r,method,t,fitted,residual,TFP
Russia,NM,2017,0.9299720435552603,0.00752175847491271,1.0100619866094631
Russia,NM,2018,0.9642005627475526,-9.372336267196857e-4,1.0136773441264686
Russia,NM,2019,0.972056591613469,0.01269055265739252,1.0173056422452877
Russia,NM,2020,0.93918528916183,0.020196829645604257,1.0209469272847627
Russia,NM,2021,1.0118510666875637,0.0026815454512976334,1.0246012457295273
Russia,NM,2022,1.0282686442316005,-0.027876459965542576,1.0282686442306004
Russia,Nelder-Mead,2000,0.5410210455002314,-0.02875864820705043,0.9505367292779169
Russia,Nelder-Mead,2001,0.5717944576955151,-0.0343373001604349,0.953939025527992
Russia,Nelder-Mead,2002,0.5767079948809783,0.0030349920463614843,0.9573534997606916
Russia,Nelder-Mead,2003,0.6229865208010076,-0.003695697138930365,0.9607801955651835
Russia,Nelder-Mead,2004,0.6644805344772919,0.0013490977293973416,0.9642191566866553
Russia,Nelder-Mead,2005,0.6920495938512251,0.022732200483682297,0.9676704270268749
Russia,Nelder-Mead,2006,0.7620236764825256,0.005223937684797897,0.9711340506447471
Russia,Nelder-Mead,2007,0.8386372936002674,-0.008997015444089956,0.9746100717568811
Russia,Nelder-Mead,2008,0.8893455742854227,-0.017011624640635367,0.9780985347381513
Russia,Nelder-Mead,2009,0.8077742735505076,-0.0020184309955744995,0.9815994841222656
Russia,Nelder-Mead,2010,0.8492201783056996,-0.008037330784826602,0.9851129646023327
Russia,Nelder-Mead,2011,0.8979634953269693,-0.02174687463308267,0.9886390210314343
Russia,Nelder-Mead,2012,0.9276973851930244,-0.014870755407710462,0.9921776984231941
Russia,Nelder-Mead,2013,0.9161025425920472,0.015108517220376622,0.9957290419523575
Russia,Nelder-Mead,2014,0.9242188125922723,0.013623680781084432,0.999293096955365
Russia,Nelder-Mead,2015,0.8760144966412455,0.04726550040386321,1.0028699089309314
Russia,Nelder-Mead,2016,0.8934416015280305,0.029502110061464817,1.0064595235406275
Russia,Nelder-Mead,2017,0.9299720435552603,0.00752175847491271,1.0100619866094631
Russia,Nelder-Mead,2018,0.9642005627475526,-9.372336267196857e-4,1.0136773441264686
Russia,Nelder-Mead,2019,0.972056591613469,0.01269055265739252,1.0173056422452877
Russia,Nelder-Mead,2020,0.93918528916183,0.020196829645604257,1.0209469272847627
Russia,Nelder-Mead,2021,1.0118510666875637,0.0026815454512976334,1.0246012457295273
Russia,Nelder-Mead,2022,1.0282686442316005,-0.027876459965542576,1.0282686442306004
Russia,PORT,2000,0.5297884309657668,-0.007778209000552816,0.8428892381111264
Russia,PORT,2001,0.5615503291645355,-0.016259116632018955,0.8500094894058079
Russia,PORT,2002,0.5736023797286747,0.008434617689053514,0.8571898885540947
Russia,PORT,2003,0.6179046577194158,0.0044950154399527875,0.8644309436510165
Russia,PORT,2004,0.6603962758180338,0.007514609217866841,0.8717331670837025
Russia,PORT,2005,0.69652550635738,0.016285407641907834,0.8790970755676379
Russia,PORT,2006,0.7594094909010652,0.008660418774032341,0.8865231901832287
Russia,PORT,2007,0.8304564733820196,8.05772021849116e-4,0.8940120364126726
Russia,PORT,2008,0.8735323361484751,9.291098726247893e-4,0.9015641441771436
Russia,PORT,2009,0.8203007102310115,-0.01740676874862218,0.9091800478742902
Russia,PORT,2010,0.8527958089339347,-0.012238978613452245,0.9168602864160498
Russia,PORT,2011,0.8938301832442539,-0.01713326374278122,0.9246054032667826
Russia,PORT,2012,0.9192457415277873,-0.00571865696354093,0.9324159464817287
Russia,PORT,2013,0.9193781740780844,0.011539277910183318,0.9402924687457878
Russia,PORT,2014,0.9296283824848922,0.007787616987933982,0.9482355274126297
Russia,PORT,2015,0.9001754749921118,0.02005842334739122,0.9562456845441325
Russia,PORT,2016,0.9159432418891115,0.004628683543789119,0.9643235069501545
Russia,PORT,2017,0.9452839515314048,-0.008809076693222513,0.9724695662286433
Russia,PORT,2018,0.9659684151331269,-0.0027690451418503764,0.9806844388060827
Russia,PORT,2019,0.97627477416184,0.008360499553334805,0.9889687059782808
Russia,PORT,2020,0.963686117308589,-0.005556021699655626,0.9973229539515037
Russia,PORT,2021,1.0061689624909358,0.0083129258445351,1.0057477738839602
Russia,PORT,2022,1.0142437619286184,-0.014143272656719887,1.0142437619276183
Russia,Newton,2000,0.5272902135914562,-0.0030515559018831073,1.0037964030567257
Russia,Newton,2001,0.5666133408829951,-0.025234845675752515,1.0038320535105185
Russia,Newton,2002,0.5744615660777552,0.00693786045245437,1.0038677052304592
Russia,Newton,2003,0.6309237792067237,-0.0163558761338492,1.0039033582165928
Russia,Newton,2004,0.6812004387562377,-0.02350191091571513,1.0039390124689649
Russia,Newton,2005,0.7136439409050584,-0.007994334802028602,1.0039746679876196
Russia,Newton,2006,0.7883707562435904,-0.028766917665204617,1.0040103247726022
Russia,Newton,2007,0.8592787968182786,-0.03331213950231965,1.0040459828239578
Russia,Newton,2008,0.9026482178911861,-0.031858649252003296,1.0040816421417311
Russia,Newton,2009,0.8195187848365262,-0.01645309615709592,1.0041173027259678
Russia,Newton,2010,0.8610739610778662,-0.021899241797482344,1.0041529645767118
Russia,Newton,2011,0.9045234220504713,-0.02902565776619004,1.0041886276940086
Russia,Newton,2012,0.9252556705735147,-0.012235269284396957,1.0042242920779036
Russia,Newton,2013,0.8960891044838116,0.03719696669125276,1.004259957728441
Russia,Newton,2014,0.9110772263836692,0.02794486988243451,1.0042956246456665
Russia,Newton,2015,0.8695219007672493,0.05470461863199702,1.0043312928296246
Russia,Newton,2016,0.8864066451388396,0.03740727055790449,1.0043669622803602
Russia,Newton,2017,0.9211604170631681,0.01704208533874034,1.004402632997919
Russia,Newton,2018,0.9617116318396146,0.0016474452600490005,1.0044383049823453
Russia,Newton,2019,0.9652883849887479,0.01967767600578983,1.0044739782336842
Russia,Newton,2020,0.9257825587737754,0.03457022610530589,1.004509652751981
Russia,Newton,2021,0.9984461780575873,0.016017968557304876,1.0045453285372805
Russia,Newton,2022,1.0045810055906277,-0.004570544718888861,1.0045810055896276
Russia,CG,2000,0.5274348520977503,-0.003325823598567257,1.0135111609595417
Russia,CG,2001,0.5628433663321757,-0.018559089929306993,1.013518128319009
Russia,CG,2002,0.5673342375304679,0.0194224414948293,1.013525095726373
Russia,CG,2003,0.6204895268212628,3.2045957079257503e-4,1.0135320631816345
Russia,CG,2004,0.6676848409934906,-0.003461585320743088,1.0135390306847936
Russia,CG,2005,0.6972559679103987,0.015237235265703475,1.0135459982358503
Russia,CG,2006,0.7755128018863038,-0.012322926004933288,1.0135529658348057
Russia,CG,2007,0.8576182367073176,-0.03137776534204542,1.0135599334816594
Russia,CG,2008,0.9105528163590173,-0.040577647746600484,1.0135669011764121
Russia,CG,2009,0.8142835392384957,-0.010044409574817365,1.0135738689190643
Russia,CG,2010,0.8595265132384732,-0.02010051131970586,1.013580836709616
Russia,CG,2011,0.910732205756258,-0.035866355927271984,1.0135878045480673
Russia,CG,2012,0.9383686805421284,-0.026308090744501675,1.0135947724344192
Russia,CG,2013,0.9146823121293334,0.016660016561157703,1.0136017403686715
Russia,CG,2014,0.9249233590304223,0.012861655574958872,1.0136087083508247
Russia,CG,2015,0.870997512264863,0.05300901921482992,1.0136156763808792
Russia,CG,2016,0.8883418078946412,0.03522649556477478,1.0136226444588352
Russia,CG,2017,0.9266111864255147,0.011142238016699918,1.013629612584693
Russia,CG,2018,0.9662381999179604,-0.003048295595176831,1.0136365807584535
Russia,CG,2019,0.9705972187118026,0.014193005815477572,1.013643548980116
Russia,CG,2020,0.9280768715393201,0.0320950503725931,1.0136505172496817
Russia,CG,2021,1.0066562486032957,0.007828744586079354,1.0136574855671505
Russia,CG,2022,1.013664453933523,-0.013571937123560562,1.0136644539325228
Russia,L-BFGS-B,2000,0.5269835114368009,-0.002469729463404402,1.0133841727804787
Russia,L-BFGS-B,2001,0.5624841466573771,-0.017920663012959026,1.0133916089037722
Russia,L-BFGS-B,2002,0.5668913774399478,0.020203344530662526,1.0133990450816313
Russia,L-BFGS-B,2003,0.6202284680753886,7.412784044043552e-4,1.0134064813140566
Russia,L-BFGS-B,2004,0.6675256295507813,-0.003223103902305846,1.0134139176010482
Russia,L-BFGS-B,2005,0.6969628642742117,0.01565769098433073,1.0134213539426065
Russia,L-BFGS-B,2006,0.7754829618992104,-0.012284447515444386,1.013428790338732
Russia,L-BFGS-B,2007,0.857660337070379,-0.03142685400171094,1.0134362267894252
Russia,L-BFGS-B,2008,0.9107122956958146,-0.04075277802955522,1.0134436632946866
Russia,L-BFGS-B,2009,0.813973280574133,-0.009663316537966565,1.0134510998545163
Russia,L-BFGS-B,2010,0.8595839194272621,-0.02016729724307581,1.0134585364689146
Russia,L-BFGS-B,2011,0.9110018706277428,-0.03616240887698649,1.0134659731378823
Russia,L-BFGS-B,2012,0.9383822547391385,-0.026322556379504328,1.0134734098614198
Russia,L-BFGS-B,2013,0.9138803347039618,0.017537183639006568,1.013480846639527
Russia,L-BFGS-B,2014,0.9247099162983663,0.013092450225823407,1.013488283472205
Russia,L-BFGS-B,2015,0.8710141965547983,0.05298986401644484,1.0134957203594535
Russia,L-BFGS-B,2016,0.8885646546082502,0.034975670077356164,1.0135031573012734
Russia,L-BFGS-B,2017,0.9271020025790973,0.010612688820024252,1.0135105942976648
Russia,L-BFGS-B,2018,0.967377135812768,-0.004226333445287785,1.0135180313486283
Russia,L-BFGS-B,2019,0.9716143011926658,0.01314566100940242,1.013525468454164
Russia,L-BFGS-B,2020,0.9288063548847738,0.03130934304043458,1.0135329056142728
Russia,L-BFGS-B,2021,1.0072080380855009,0.007280753840465966,1.0135403428289547
Russia,L-BFGS-B,2022,1.0135477800992103,-0.013456829457493156,1.0135477800982102
South Africa,LM,2000,0.6187122789359475,-0.00688573939670839,0.7870118919892468
South Africa,LM,2001,0.6330418976852741,-0.0031399655334810594,0.795716947644944
South Africa,LM,2002,0.6457242735941174,0.01335916394149822,0.8045182890045045
South Africa,LM,2003,0.6735642703934096,2.1166866451433064e-4,0.8134169810739583
South Africa,LM,2004,0.7057644839470147,-0.0019478594979572827,0.8224141006392528
South Africa,LM,2005,0.7414010153034586,2.1767516509674234e-4,0.8315107363965595
South Africa,LM,2006,0.7814407764000929,0.002144280449696251,0.8407079890839951
South Africa,LM,2007,0.8204905668874766,0.005599194873907254,0.8500069716148279
South Africa,LM,2008,0.8632170684806161,-0.013753122112654365,0.8594088092121419
South Africa,LM,2009,0.8462039125257739,-0.00934710577403483,0.868914639544996
South Africa,LM,2010,0.8592580657886165,0.005288316313919489,0.8785256128660831
South Africa,LM,2011,0.8929980324886589,-0.002032989808278887,0.8882428921509296
South Africa,LM,2012,0.9070243930606895,0.0060613476024027335,0.8980676532386019
South Africa,LM,2013,0.9308620502050434,0.004670538012705519,0.9080010849740023
South Africa,LM,2014,0.9403498661364493,0.008569730661902003,0.9180443893517211
South Africa,LM,2015,0.9640405016247634,-0.003180014709243263,0.9281987816614838
South Africa,LM,2016,0.9731316002766963,-0.005942859809417944,0.9384654906352047
South Africa,LM,2017,0.9790307101861045,-4.7316124944501645e-4,0.9488457585956821
South Africa,LM,2018,0.9804177745831216,0.013558689194326111,0.9593408416069064
South Africa,LM,2019,0.9959159306255947,4.7056369408448413e-4,0.9699520096260622
South Africa,LM,2020,0.9570233721918929,-0.023368483640095875,0.9806805466571975
South Africa,LM,2021,0.9691399597052944,0.012411982471310357,0.991527750906593
South Africa,LM,2022,1.0024949349408496,-0.0024918277567433774,1.0024949349398495
South Africa,NM,2000,0.6093243386209007,0.008403907618050044,0.9473680065788076
South Africa,NM,2001,0.6246861469000341,0.010147284847150828,0.9493337085046615
South Africa,NM,2002,0.6426380295103955,0.01815012992922943,0.9513034890821424
South Africa,NM,2003,0.6811637166515897,-0.011007596079032955,0.9532773567740782
South Africa,NM,2004,0.7262503619768244,-0.030561076387022323,0.9552553200608592
South Africa,NM,2005,0.7648288227718948,-0.03089271238414154,0.957237387440469
South Africa,NM,2006,0.8046688119738284,-0.027147133585646188,0.9592235674285248
South Africa,NM,2007,0.846004254782877,-0.025022780335318184,0.9612138685583128
South Africa,NM,2008,0.8832703791978588,-0.036718293809334376,0.9632082993808249
South Africa,NM,2009,0.8621361191274969,-0.027999912874712846,0.9652068684647948
South Africa,NM,2010,0.820812569295509,0.0510628312416814,0.967209584396738
South Africa,NM,2011,0.8706079968552619,0.023359573276739196,0.9692164557809838
South Africa,NM,2012,0.8857760111846198,0.029766581982586138,0.9712274912397156
South Africa,NM,2013,0.9157636526613242,0.02102332025588327,0.973242699413007
South Africa,NM,2014,0.9269999220108026,0.022868253259840897,0.9752620889588584
South Africa,NM,2015,0.9692528377197296,-0.008572211142427278,0.9772856685532348
South Africa,NM,2016,0.9762049417896206,-0.009096080398136218,0.9793134468901052
South Africa,NM,2017,0.9881780865750391,-0.009773081351960436,0.9813454326814751
South Africa,NM,2018,0.9953276349935334,-0.0015344937442233883,0.9833816346574277
South Africa,NM,2019,1.0097517292498812,-0.013326356280753968,0.9854220615661601
South Africa,NM,2020,0.9312740544333223,0.003905730243568689,0.9874667221740211
South Africa,NM,2021,0.95571069061916325,0.026365778816484543,0.9895156252655483
South Africa,NM,2022,0.991568779644509,0.008466964145805939,0.991568779643509
South Africa,Nelder-Mead,2000,0.6093243386209007,0.008403907618050044,0.9473680065788076
South Africa,Nelder-Mead,2001,0.6246861469000341,0.010147284847150828,0.9493337085046615
South Africa,Nelder-Mead,2002,0.6426380295103955,0.01815012992922943,0.9513034890821424
South Africa,Nelder-Mead,2003,0.6811637166515897,-0.011007596079032955,0.9532773567740782
South Africa,Nelder-Mead,2004,0.7262503619768244,-0.030561076387022323,0.9552553200608592
South Africa,Nelder-Mead,2005,0.7648288227718948,-0.03089271238414154,0.957237387440469
South Africa,Nelder-Mead,2006,0.8046688119738284,-0.027147133585646188,0.9592235674285248
South Africa,Nelder-Mead,2007,0.846004254782877,-0.025022780335318184,0.9612138685583128
South Africa,Nelder-Mead,2008,0.8832703791978588,-0.036718293809334376,0.9632082993808249
South Africa,Nelder-Mead,2009,0.8621361191274969,-0.027999912874712846,0.9652068684647948
South Africa,Nelder-Mead,2010,0.820812569295509,0.0510628312416814,0.967209584396738
South Africa,Nelder-Mead,2011,0.8706079968552619,0.023359573276739196,0.9692164557809838
South Africa,Nelder-Mead,2012,0.8857760111846198,0.029766581982586138,0.9712274912397156
South Africa,Nelder-Mead,2013,0.9157636526613242,0.02102332025588327,0.973242699413007
South Africa,Nelder-Mead,2014,0.9269999220108026,0.022868253259840897,0.9752620889588584
South Africa,Nelder-Mead,2015,0.9692528377197296,-0.008572211142427278,0.9772856685532348
South Africa,Nelder-Mead,2016,0.9762049417896206,-0.009096080398136218,0.9793134468901052
South Africa,Nelder-Mead,2017,0.9881780865750391,-0.009773081351960436,0.9813454326814751
South Africa,Nelder-Mead,2018,0.9953276349935334,-0.0015344937442233883,0.9833816346574277
South Africa,Nelder-Mead,2019,1.0097517292498812,-0.013326356280753968,0.9854220615661601
South Africa,Nelder-Mead,2020,0.9312740544333223,0.003905730243568689,0.9874667221740211
South Africa,Nelder-Mead,2021,0.95571069061916325,0.026365778816484543,0.9895156252655483
South Africa,Nelder-Mead,2022,0.991568779644509,0.008466964145805939,0.991568779643509
South Africa,PORT,2000,0.6165029820137914,-0.0033085503060300003,0.7366964695145879
South Africa,PORT,2001,0.6304642639248961,9.401686433414547e-4,0.7470018259844313
South Africa,PORT,2002,0.6459495995520209,0.013010274078702977,0.7574513400230527
South Africa,PORT,2003,0.6745841212997212,-0.0013012969810150543,0.7680470281938423
South Africa,PORT,2004,0.7095398170549067,-0.007282884707491832,0.7787909352691114
South Africa,PORT,2005,0.7425016790775691,-0.0012657967365715672,0.7896851346246738
South Africa,PORT,2006,0.7794477566410597,0.004697980858083789,0.8007317286399888
South Africa,PORT,2007,0.821752913195857,0.004061850902307845,0.8119328491038731
South Africa,PORT,2008,0.860969888950292,-0.011146466502554186,0.8232906576258878
South Africa,PORT,2009,0.8579645437087484,-0.023149518142168757,0.8348073460535071
South Africa,PORT,2010,0.8592974697765707,0.005242459212248168,0.846485136895095
South Africa,PORT,2011,0.8884813782138045,0.0030376991094347855,0.8583262837487997
South Africa,PORT,2012,0.9055077233886175,0.007734884873592765,0.8703330717374753
South Africa,PORT,2013,0.9301396044260297,0.005446943357114625,0.8825078179496576
South Africa,PORT,2014,0.9421568315522312,0.006649986128772371,0.8948528718867116
South Africa,PORT,2015,0.9601224756131689,8.924380641842228e-4,0.9073706159162633
South Africa,PORT,2016,0.9679637636963812,-6.181870641622164e-4,0.9200634657319273
South Africa,PORT,2017,0.9754520186530686,0.003188877283384829,0.9329338708195131
South Africa,PORT,2018,0.9854489331730528,0.008440163554229494,0.9459843149297222
South Africa,PORT,2019,0.9939346009012973,0.002462000083607275,0.9592173165574548
South Africa,PORT,2020,0.960272566468998,-0.026757837700752997,0.9726354294278573
South Africa,PORT,2021,0.9723919357234142,0.009062071952829032,0.9862412429891165
South Africa,PORT,2022,1.0000373829131992,-3.738221347543813e-5,1.0000373829121991
