r,method,t,fitted,residual,TFP
Tropical Pacific Islands,LM,2005,0.7792337462648096,-0.01584670185436532,0.812813979192988
Tropical Pacific Islands,LM,2006,0.804206831004673,-0.007171310201415537,0.8353254370874048
Tropical Pacific Islands,LM,2007,0.8529549030041848,-0.02038380351588956,0.8584603657260625
Tropical Pacific Islands,LM,2008,0.8267279081021689,0.015397329224871664,0.8822360325720673
Tropical Pacific Islands,LM,2009,0.8511422918116203,0.024464112494372026,0.9066701833231431
Tropical Pacific Islands,LM,2010,0.9359253578497246,0.0040543900872009875,0.9317810551566551
Tropical Pacific Islands,LM,2011,0.960877433818622,-0.002882244559134245,0.9575873903414907
Tropical Pacific Islands,LM,2012,0.9569990730191669,0.034551933416414576,0.9841084502269267
Tropical Pacific Islands,LM,2013,1.0594366480145656,-0.030258268390249587,1.0113640296189281
Tropical Pacific Islands,LM,2014,1.1309896125169308,0.0023181511906344293,1.0393744715546154
Tropical Pacific Islands,LM,2015,1.1756658283427974,0.019851151446072718,1.0681606824858842
Tropical Pacific Islands,LM,2016,1.2118115383794212,0.03658643316907059,1.0977441478836207
Tropical Pacific Islands,LM,2017,1.2559645732495326,0.037742927977580804,1.1281469482740125
Tropical Pacific Islands,LM,2018,1.3026379134570962,0.008909760482715356,1.1593917757190326
Tropical Pacific Islands,LM,2019,1.3408884042991684,0.011865633160528688,1.1915019507533564
Tropical Pacific Islands,LM,2020,1.3110414089273754,-0.02721235320109175,1.2245014397903653
Tropical Pacific Islands,LM,2021,1.2895705568171167,-0.02414492939133664,1.2584148730101803
Tropical Pacific Islands,LM,2022,1.3697409046484001,-0.011938228025610065,1.2932675627432026
Tropical Pacific Islands,NM,2000,0.640399224296965,0.07048725194739075,1.0107425281290499
Tropical Pacific Islands,NM,2001,0.6639800013821557,0.03872188714872926,1.0126861084282126
Tropical Pacific Islands,NM,2002,0.6978792581460751,-0.002211124340271542,1.014633426083106
Tropical Pacific Islands,NM,2003,0.7415573348802044,-0.04372048246203036,1.0165844882803776
Tropical Pacific Islands,NM,2004,0.7947253917686855,-0.07984985113272366,1.0185393022204952
Tropical Pacific Islands,NM,2005,0.8353635955608104,-0.0854027154605578,1.0204978751177727
Tropical Pacific Islands,NM,2006,0.8610987820837519,-0.0755240489413403,1.0224602142003956
Tropical Pacific Islands,NM,2007,0.8890678047727112,-0.061850629556491565,1.0244263267104494
Tropical Pacific Islands,NM,2008,0.8668293243933516,-0.03196914037024906,1.0263962199039454
Tropical Pacific Islands,NM,2009,0.9133541500511034,-0.04608026997148916,1.0283699010508476
Tropical Pacific Islands,NM,2010,0.9722534329901136,-0.034026386506408796,1.0303473774350997
Tropical Pacific Islands,NM,2011,0.9742119876080417,-0.01666431034978244,1.0323286563546528
Tropical Pacific Islands,NM,2012,0.9753877728743728,0.015519248538408076,1.0343137451214885
Tropical Pacific Islands,NM,2013,1.0378494121982313,-0.009671664946372248,1.036302651061652
Tropical Pacific Islands,NM,2014,1.0879023644624513,0.041159758085813083,1.038295381515274
Tropical Pacific Islands,NM,2015,1.291463944289226,-0.07409061449402862,1.040291943836601
Tropical Pacific Islands,NM,2016,1.1595703326381892,0.08065327873469783,1.04229234539402
Tropical Pacific Islands,NM,2017,1.196947238936812,0.08587244175691255,1.0442965935700874
Tropical Pacific Islands,NM,2018,1.2246398202818594,0.07065435667172693,1.0463046957615554
Tropical Pacific Islands,NM,2019,1.2685712245422571,0.06730676861172374,1.0483166593793998
Tropical Pacific Islands,NM,2020,1.2411414105878804,0.027577988205423426,1.0503324918488475
Tropical Pacific Islands,NM,2021,1.235983835429648,0.018297051047390656,1.052352200609403
Tropical Pacific Islands,NM,2022,1.2885579791346595,0.049159625748148916,1.0543757931148767
Tropical Pacific Islands,Nelder-Mead,2000,0.640399224296965,0.07048725194739075,1.0107425281290499
Tropical Pacific Islands,Nelder-Mead,2001,0.6639800013821557,0.03872188714872926,1.0126861084282126
Tropical Pacific Islands,Nelder-Mead,2002,0.6978792581460751,-0.002211124340271542,1.014633426083106
Tropical Pacific Islands,Nelder-Mead,2003,0.7415573348802044,-0.04372048246203036,1.0165844882803776
Tropical Pacific Islands,Nelder-Mead,2004,0.7947253917686855,-0.07984985113272366,1.0185393022204952
Tropical Pacific Islands,Nelder-Mead,2005,0.8353635955608104,-0.0854027154605578,1.0204978751177727
Tropical Pacific Islands,Nelder-Mead,2006,0.8610987820837519,-0.0755240489413403,1.0224602142003956
Tropical Pacific Islands,Nelder-Mead,2007,0.8890678047727112,-0.061850629556491565,1.0244263267104494
Tropical Pacific Islands,Nelder-Mead,2008,0.8668293243933516,-0.03196914037024906,1.0263962199039454
Tropical Pacific Islands,Nelder-Mead,2009,0.9133541500511034,-0.04608026997148916,1.0283699010508476
Tropical Pacific Islands,Nelder-Mead,2010,0.9722534329901136,-0.034026386506408796,1.0303473774350997
Tropical Pacific Islands,Nelder-Mead,2011,0.9742119876080417,-0.01666431034978244,1.0323286563546528
Tropical Pacific Islands,Nelder-Mead,2012,0.9753877728743728,0.015519248538408076,1.0343137451214885
Tropical Pacific Islands,Nelder-Mead,2013,1.0378494121982313,-0.009671664946372248,1.036302651061652
Tropical Pacific Islands,Nelder-Mead,2014,1.0879023644624513,0.041159758085813083,1.038295381515274
Tropical Pacific Islands,Nelder-Mead,2015,1.291463944289226,-0.07409061449402862,1.040291943836601
Tropical Pacific Islands,Nelder-Mead,2016,1.1595703326381892,0.08065327873469783,1.04229234539402
Tropical Pacific Islands,Nelder-Mead,2017,1.196947238936812,0.08587244175691255,1.0442965935700874
Tropical Pacific Islands,Nelder-Mead,2018,1.2246398202818594,0.07065435667172693,1.0463046957615554
Tropical Pacific Islands,Nelder-Mead,2019,1.2685712245422571,0.06730676861172374,1.0483166593793998
Tropical Pacific Islands,Nelder-Mead,2020,1.2411414105878804,0.027577988205423426,1.0503324918488475
Tropical Pacific Islands,Nelder-Mead,2021,1.235983835429648,0.018297051047390656,1.052352200609403
Tropical Pacific Islands,Nelder-Mead,2022,1.2885579791346595,0.049159625748148916,1.0543757931148767
Tropical Pacific Islands,BFGS,2000,0.6510229036427565,0.05403419795364772,0.8316446676101423
Tropical Pacific Islands,BFGS,2001,0.682092348183906,0.011808861200296172,0.8442047102318876
Tropical Pacific Islands,BFGS,2002,0.7002247921190375,-0.005566434230174888,0.8569544428460139
Tropical Pacific Islands,BFGS,2003,0.7457142277623781,-0.04931045514900889,0.8698967302750582
Tropical Pacific Islands,BFGS,2004,0.795264793869115,-0.08052834855490279,0.8830344806079847
Tropical Pacific Islands,BFGS,2005,0.7962186476615156,-0.037409472720203785,0.8963706458536312
Tropical Pacific Islands,BFGS,2006,0.8177899575541488,-0.02392034963689521,0.9099082226039983
Tropical Pacific Islands,BFGS,2007,0.8534960909305217,-0.021018088293365877,0.9236502527075812
Tropical Pacific Islands,BFGS,2008,0.8269120113469917,0.015174664975638102,0.9375998239528743
Tropical Pacific Islands,BFGS,2009,0.850243184829629,0.025521024144355947,0.9517600707621671
Tropical Pacific Islands,BFGS,2010,0.9161673921849782,0.025391026959111912,0.9661341748958474
Tropical Pacific Islands,BFGS,2011,0.9418824075387554,0.017084182003335772,0.9807253661673436
Tropical Pacific Islands,BFGS,2012,0.9465953524873438,0.045482648466903065,0.9955369231688321
Tropical Pacific Islands,BFGS,2013,1.0382996967962126,-0.01010543398838449,1.010572174007936
Tropical Pacific Islands,BFGS,2014,1.1054903018785505,0.02512221528138439,1.0258344970555513
Tropical Pacific Islands,BFGS,2015,1.2290321813905942,-0.02454121429282588,1.0413273217049335
Tropical Pacific Islands,BFGS,2016,1.1946540075488583,0.05084620231010073,1.0570541291422813
Tropical Pacific Islands,BFGS,2017,1.2431027607216594,0.0480363089648613,1.0730184531289602
Tropical Pacific Islands,BFGS,2018,1.2907562742566883,0.01807282747054867,1.0892238807955028
Tropical Pacific Islands,BFGS,2019,1.3369357808546676,0.014817751030706316,1.1056740534476381
Tropical Pacific Islands,BFGS,2020,1.3094436812264634,-0.025992939356764694,1.1223726673844903
Tropical Pacific Islands,BFGS,2021,1.2982607162122761,-0.030861126194046767,1.1393234747291037
Tropical Pacific Islands,BFGS,2022,1.379877086706923,-0.01931105436442837,1.1565302842715426
Tropical Pacific Islands,PORT,2000,0.6433300940108706,0.06592106378839252,0.8180903407631455
Tropical Pacific Islands,PORT,2001,0.6728391026404087,0.025467691537957915,0.8321708037269967
Tropical Pacific Islands,PORT,2002,0.6938256130411895,0.0036143299675826523,0.8464936108763279
Tropical Pacific Islands,PORT,2003,0.7370033192914323,-0.03756039700768227,0.8610629332887675
Tropical Pacific Islands,PORT,2004,0.7847901855401613,-0.06726961779840263,0.8758830138319599
Tropical Pacific Islands,PORT,2005,0.7949861128726234,-0.035860288019445796,0.8909581683991472
Tropical Pacific Islands,PORT,2006,0.819019986502325,-0.02542330871187376,0.9062927871660456
Tropical Pacific Islands,PORT,2007,0.8546670668794605,-0.02238912375565441,0.9218913358693501
Tropical Pacific Islands,PORT,2008,0.835654327462141,0.004657915673778712,0.9377583571072495
Tropical Pacific Islands,PORT,2009,0.8644613472934186,0.008936839440222971,0.9538984716622916
Tropical Pacific Islands,PORT,2010,0.9292061961958828,0.011259448311452591,0.9703163798470844
Tropical Pacific Islands,PORT,2011,0.9527560770980177,0.005605697811150778,0.9870168628730912
Tropical Pacific Islands,PORT,2012,0.959942411914641,0.03148106116325122,1.0040047842430182
Tropical Pacific Islands,PORT,2013,1.0441674192071013,-0.015740805509430973,1.0212850911671605
Tropical Pacific Islands,PORT,2014,1.107596137799081,0.023219138638434778,1.0388628160041318
Tropical Pacific Islands,PORT,2015,1.220073539627304,-0.017225334342456988,1.0567430777263556
Tropical Pacific Islands,PORT,2016,1.1954055342992422,0.05021732527838374,1.0749310834108525
Tropical Pacific Islands,PORT,2017,1.2426784761073884,0.048377678198891355,1.093432129755612
Tropical Pacific Islands,PORT,2018,1.28822304365272,0.020037349947402083,1.1122516046221
Tropical Pacific Islands,PORT,2019,1.3348949097434444,0.016345446266283314,1.1313949886043098
Tropical Pacific Islands,PORT,2020,1.3147672802626627,-0.03005023994522696,1.1508678566248218
Tropical Pacific Islands,PORT,2021,1.3092217209830546,-0.039268522676266154,1.170675879558299
Tropical Pacific Islands,PORT,2022,1.3855645088204798,-0.023424270959804094,1.1908248258830019
Tropical Pacific Islands,Newton,2000,0.6013233142213384,0.13344627146906723,1.0722096086903838
Tropical Pacific Islands,Newton,2001,0.618890312975947,0.10904586115042975,1.0722891590941213
Tropical Pacific Islands,Newton,2002,0.665576860568011,0.04518085672906724,1.0723687153999386
Tropical Pacific Islands,Newton,2003,0.7037705155103161,0.008579668228027748,1.0724482776082733
Tropical Pacific Islands,Newton,2004,0.7548181316745171,-0.028330050340426904,1.0725278457195642
Tropical Pacific Islands,Newton,2005,0.8352239400849334,-0.08523552221480146,1.0726074197342481
Tropical Pacific Islands,Newton,2006,0.8696664029580807,-0.08542451485189934,1.0726869996527642
Tropical Pacific Islands,Newton,2007,0.8937658495850097,-0.06712095376799848,1.0727665854755495
Tropical Pacific Islands,Newton,2008,0.8918139898032023,-0.060384619870028425,1.0728461772030427
Tropical Pacific Islands,Newton,2009,0.9695018182967878,-0.1057389176709327,1.0729257748356817
Tropical Pacific Islands,Newton,2010,1.0259016680469168,-0.08773706352966612,1.0730053783739046
Tropical Pacific Islands,Newton,2011,1.0072154256896833,-0.04998018200549139,1.0730849878181496
Tropical Pacific Islands,Newton,2012,1.0139012853286626,-0.023206471428368396,1.0731646031688549
Tropical Pacific Islands,Newton,2013,1.0463555010810937,-0.017834140771897045,1.0732442244264586
Tropical Pacific Islands,Newton,2014,1.083211258364247,0.045481147209976175,1.073323851591399
Tropical Pacific Islands,Newton,2015,1.4246506115310542,-0.17224079779832077,1.0734034846641143
Tropical Pacific Islands,Newton,2016,1.1520370014189285,0.08717113129361007,1.073483123645043
Tropical Pacific Islands,Newton,2017,1.186171955386666,0.09491551186996541,1.0735627685346234
Tropical Pacific Islands,Newton,2018,1.202562827687292,0.08884616398518058,1.0736424193332936
Tropical Pacific Islands,Newton,2019,1.2534302667402937,0.0793140094993206,1.0737220760414927
Tropical Pacific Islands,Newton,2020,1.23945695932149,0.028936089174712992,1.0738017386596586
Tropical Pacific Islands,Newton,2021,1.2495711808621548,0.007363894719017938,1.0738814071882297
Tropical Pacific Islands,Newton,2022,1.2820282837415675,0.05423995277822921,1.0739610816276446
Tropical Pacific Islands,CG,2000,0.5623107524975802,0.2005243843246362,0.883238351024106
Tropical Pacific Islands,CG,2001,0.582442665332254,0.1697431657899417,0.896586789294046
Tropical Pacific Islands,CG,2002,0.6132862616091674,0.12700316924680577,0.910136963374076
Tropical Pacific Islands,CG,2003,0.6444488230613734,0.09663658537828418,0.9238919221105292
Tropical Pacific Islands,CG,2004,0.6834383075179832,0.07101039226787503,0.9378547604271503
Tropical Pacific Islands,CG,2005,0.7413524041530493,0.03398826699949126,0.9520286200214669
Tropical Pacific Islands,CG,2006,0.7777609314818008,0.026265987443915256,0.9664166900716837
Tropical Pacific Islands,CG,2007,0.8084576310169117,0.03319460067215785,0.9810222079542621
Tropical Pacific Islands,CG,2008,0.8176264161922543,0.0264674309931838,0.9958484599723433
Tropical Pacific Islands,CG,2009,0.9032090036184393,-0.034910548852887927,1.0108987820951798
Tropical Pacific Islands,CG,2010,0.9842316111776035,-0.046271129070520556,1.026176560708743
Tropical Pacific Islands,CG,2011,0.9713036333144612,-0.013674505046993728,1.0416852333776752
Tropical Pacific Islands,CG,2012,0.9919452638152935,-0.0013135719200916014,1.0574282896187537
Tropical Pacific Islands,CG,2013,1.042932814809708,-0.014557724293420865,1.0734092716860497
Tropical Pacific Islands,CG,2014,1.1002640804566546,0.029860939813486018,1.0896317753679483
Tropical Pacific Islands,CG,2015,1.8612873463997504,-0.4395825690705514,1.106099450796217
Tropical Pacific Islands,CG,2016,1.2152299017856456,0.03376953386935194,1.1228160032673007
Tropical Pacific Islands,CG,2017,1.274711880452058,0.022926612656365142,1.1397851940760328
Tropical Pacific Islands,CG,2018,1.3116405443462786,0.0020224555371317066,1.1570108413619264
Tropical Pacific Islands,CG,2019,1.3972364373464534,-0.02929829671752865,1.1744968209682962
Tropical Pacific Islands,CG,2020,1.393299798297684,-0.0880654525328953,1.1922470673143228
Tropical Pacific Islands,CG,2021,1.4190087907845095,-0.11979426134873097,1.2102655742803183
Tropical Pacific Islands,CG,2022,1.4822420755206516,-0.09087248410660442,1.2285563961063664
Tropical Pacific Islands,L-BFGS-B,2000,0.6368032583466847,0.07611827052274417,1.0051368899978186
Tropical Pacific Islands,L-BFGS-B,2001,0.6693438041635905,0.030676082079375,1.0052293499653233
Tropical Pacific Islands,L-BFGS-B,2002,0.6894697095206022,0.00991221567140077,1.0053218184379835
Tropical Pacific Islands,L-BFGS-B,2003,0.7460183238680472,-0.049718163768827095,1.0054142954165817
Tropical Pacific Islands,L-BFGS-B,2004,0.8117893847293648,-0.10109414341338438,1.0055067809019
Tropical Pacific Islands,L-BFGS-B,2005,0.812891003010785,-0.05813267452496376,1.0055992748947213
Tropical Pacific Islands,L-BFGS-B,2006,0.8335377557588235,-0.042993820628773605,1.005691777395828
Tropical Pacific Islands,L-BFGS-B,2007,0.873184866097689,-0.04382441909939663,1.0057842884060029
Tropical Pacific Islands,L-BFGS-B,2008,0.8150663090498628,0.02960348862485146,1.0058768079260285
Tropical Pacific Islands,L-BFGS-B,2009,0.8437292727827441,0.0332117562153596,1.005969335956688
Tropical Pacific Islands,L-BFGS-B,2010,0.932418320852831,0.007808561395003605,1.0060618724987638
Tropical Pacific Islands,L-BFGS-B,2011,0.9440183526603988,0.014819008691974375,1.0061544175530388
Tropical Pacific Islands,L-BFGS-B,2012,0.9281463374579862,0.06516494465636581,1.0062469711202966
Tropical Pacific Islands,L-BFGS-B,2013,1.0451395420383884,-0.016671375233718144,1.0063395332013199
Tropical Pacific Islands,L-BFGS-B,2014,1.1264147548950738,0.006371358450321468,1.0064321037968917
Tropical Pacific Islands,L-BFGS-B,2015,1.304486614350761,-0.08412376343897385,1.0065246829077956
Tropical Pacific Islands,L-BFGS-B,2016,1.2156292450089259,0.033440972481992765,1.0066172705348146
Tropical Pacific Islands,L-BFGS-B,2017,1.264075513613833,0.031305753890979865,1.0067098666787324
Tropical Pacific Islands,L-BFGS-B,2018,1.3070396339633004,0.005536374613833328,1.0068024713403323
Tropical Pacific Islands,L-BFGS-B,2019,1.3522750604310296,0.003409611734074003,1.0068950845203974
Tropical Pacific Islands,L-BFGS-B,2020,1.2766677336161445,-6.439134161450311e-4,1.0069877062197121
Tropical Pacific Islands,L-BFGS-B,2021,1.2294387095243133,0.02360660035368034,1.0070803364390595
Tropical Pacific Islands,L-BFGS-B,2022,1.3190048397475445,0.02580583025065436,1.0071729751792233
United Kingdom,LM,2000,0.8495160597910905,-0.02173134378860153,0.9785051120040043
United Kingdom,LM,2001,0.8601746948984422,-0.008797486924876252,0.9806640738008413
United Kingdom,LM,2002,0.8724172022620191,-0.0051326172233329415,0.9828277991047706
United Kingdom,LM,2003,0.8915591603140506,0.004200311150252822,0.9849962984259358
United Kingdom,LM,2004,0.9107826746468423,0.007149600882318405,0.9871695822976705
United Kingdom,LM,2005,0.9368653530240075,0.0058743011439750525,0.989347661276548
United Kingdom,LM,2006,0.9614533817637793,0.0034955127849575496,0.9915305459424363
United Kingdom,LM,2007,0.9806545210230349,0.009631605708546709,0.993718246898544
United Kingdom,LM,2008,0.9881815022120077,-5.056194426834616e-4,0.9959107747714744
United Kingdom,LM,2009,0.9360917057174762,0.006340182947426977,0.9981081402112801
United Kingdom,LM,2010,0.9718153093351205,-0.009024391022718407,1.0003103538915088
United Kingdom,LM,2011,0.9534405111372809,0.02138339011512521,1.0025174265092593
United Kingdom,LM,2012,0.9817775627954543,0.0070729884927699955,1.004729368785232
United Kingdom,LM,2013,1.002686925205237,0.0038383204403604223,1.0069461914637823
United Kingdom,LM,2014,1.016065546376532,0.02203044626234119,1.0091679053129714
United Kingdom,LM,2015,1.058796663234616,0.0028206907496999487,1.0113945211246185
United Kingdom,LM,2016,1.0946392556529763,-0.01143643802495549,1.0136260497143528
United Kingdom,LM,2017,1.1143705627997726,-0.0030827786102708976,1.0158625019216703
United Kingdom,LM,2018,1.1324460965693348,-0.005219105381685948,1.0181038886099802
United Kingdom,LM,2019,1.146934249244055,-0.0018173783197853177,1.0203502206666613
United Kingdom,LM,2020,1.077026989926151,-0.04759442588473409,1.0226015090031135
United Kingdom,LM,2021,1.121466143732646,-0.005746865384697583,1.024857764554814
United Kingdom,LM,2022,1.1381673671012773,0.026726972298648177,1.0271189982813655
United Kingdom,NM,2000,0.8563265093041066,-0.029716237379270594,0.9738600715456204
United Kingdom,NM,2001,0.8668799948650795,-0.016562537676599848,0.976171809282613
United Kingdom,NM,2002,0.8807247289874395,-0.014609988974566224,0.97848903459582
United Kingdom,NM,2003,0.8963859084606141,-0.001198914985371377,0.980811760511586
United Kingdom,NM,2004,0.9129831430632002,0.004736495578138281,0.9831400000871774
United Kingdom,NM,2005,0.937460050116586,0.00523972924782716,0.9854737664108562
United Kingdom,NM,2006,0.9587743058980747,0.0062858877193833415,0.9878130726019525
United Kingdom,NM,2007,0.9819281147532495,0.008333730260372745,0.9901579318109397
United Kingdom,NM,2008,0.9773494261994333,0.010516527824977404,0.992508357219507
United Kingdom,NM,2009,0.9231018853307207,0.02031401743497562,0.9948643620406343
United Kingdom,NM,2010,0.9495928895000924,0.014108029033367199,0.9972259595186667
United Kingdom,NM,2011,0.9525971531965334,0.02226832330565468,0.9995931629293879
United Kingdom,NM,2012,0.9682038178436191,0.02099513598761933,1.0019659855800962
United Kingdom,NM,2013,0.9880943910340919,0.018498690628996492,1.0043444408096778
United Kingdom,NM,2014,1.0238182566235499,0.014429280388669002,1.0067285419886836
United Kingdom,NM,2015,1.063095561809398,-0.0012312628846733523,1.0091183025194026
United Kingdom,NM,2016,1.0945934530476524,-0.011394594501287603,1.011513735835938
United Kingdom,NM,2017,1.1157007205671627,-0.004275707226548228,1.0139148554042834
United Kingdom,NM,2018,1.1220795626122104,0.003977159006839551,1.016321674722397
United Kingdom,NM,2019,1.1377689140955434,0.006205882173727584,1.018734207320279
United Kingdom,NM,2020,1.0904395064285217,-0.05997079961808498,1.0211524667600462
United Kingdom,NM,2021,1.126524806876888,-0.010247481084860982,1.0235764666360097
United Kingdom,NM,2022,1.1584294837995088,0.00908117395496505,1.0260062205747502
United Kingdom,Nelder-Mead,2000,0.8563265093041066,-0.029716237379270594,0.9738600715456204
United Kingdom,Nelder-Mead,2001,0.8668799948650795,-0.016562537676599848,0.976171809282613
United Kingdom,Nelder-Mead,2002,0.8807247289874395,-0.014609988974566224,0.97848903459582
United Kingdom,Nelder-Mead,2003,0.8963859084606141,-0.001198914985371377,0.980811760511586
United Kingdom,Nelder-Mead,2004,0.9129831430632002,0.004736495578138281,0.9831400000871774
United Kingdom,Nelder-Mead,2005,0.937460050116586,0.00523972924782716,0.9854737664108562
United Kingdom,Nelder-Mead,2006,0.9587743058980747,0.0062858877193833415,0.9878130726019525
United Kingdom,Nelder-Mead,2007,0.9819281147532495,0.008333730260372745,0.9901579318109397
United Kingdom,Nelder-Mead,2008,0.9773494261994333,0.010516527824977404,0.992508357219507
United Kingdom,Nelder-Mead,2009,0.9231018853307207,0.02031401743497562,0.9948643620406343
United Kingdom,Nelder-Mead,2010,0.9495928895000924,0.014108029033367199,0.9972259595186667
United Kingdom,Nelder-Mead,2011,0.9525971531965334,0.02226832330565468,0.9995931629293879
United Kingdom,Nelder-Mead,2012,0.9682038178436191,0.02099513598761933,1.0019659855800962
United Kingdom,Nelder-Mead,2013,0.9880943910340919,0.018498690628996492,1.0043444408096778
United Kingdom,Nelder-Mead,2014,1.0238182566235499,0.014429280388669002,1.0067285419886836
United Kingdom,Nelder-Mead,2015,1.063095561809398,-0.0012312628846733523,1.0091183025194026
United Kingdom,Nelder-Mead,2016,1.0945934530476524,-0.011394594501287603,1.011513735835938
United Kingdom,Nelder-Mead,2017,1.1157007205671627,-0.004275707226548228,1.0139148554042834
United Kingdom,Nelder-Mead,2018,1.1220795626122104,0.003977159006839551,1.016321674722397
United Kingdom,Nelder-Mead,2019,1.1377689140955434,0.006205882173727584,1.018734207320279
United Kingdom,Nelder-Mead,2020,1.0904395064285217,-0.05997079961808498,1.0211524667600462
United Kingdom,Nelder-Mead,2021,1.126524806876888,-0.010247481084860982,1.0235764666360097
United Kingdom,Nelder-Mead,2022,1.1584294837995088,0.00908117395496505,1.0260062205747502
United Kingdom,BFGS,2000,0.8431445718931131,-0.014202938068406362,0.8469540727637994
United Kingdom,BFGS,2001,0.8651847254282319,-0.01460502424384938,0.8598518458924156
United Kingdom,BFGS,2002,0.8703309733035424,-0.0027384331590264988,0.872946031739297
United Kingdom,BFGS,2003,0.8944244535817207,9.91663877501936e-4,0.8862396213599932
United Kingdom,BFGS,2004,0.9175641588635008,-2.685926363996949e-4,0.8997356513591072
United Kingdom,BFGS,2005,0.9383406242067808,0.0043008510749665,0.9134372045839345
United Kingdom,BFGS,2006,0.9525531260292724,0.01279571092901044,0.9273474108286676
United Kingdom,BFGS,2007,0.968625633723506,0.02197363870192501,0.9414694475493214
United Kingdom,BFGS,2008,0.9804850701745244,0.00731334935206188,0.9558065405895497
United Kingdom,BFGS,2009,0.9307850454092478,0.012025265905043221,0.9703619649175103
United Kingdom,BFGS,2010,0.9821478050138893,-0.019600426887841964,0.9851390453739551
United Kingdom,BFGS,2011,0.9445445240399051,0.030757597053044865,1.0001411574317105
United Kingdom,BFGS,2012,0.9810252722125308,0.007839535805971987,1.0153717279667238
United Kingdom,BFGS,2013,1.0067949162514331,-2.5029253850279275e-4,1.030834236040852
United Kingdom,BFGS,2014,1.0009699120209083,0.036998865527648306,1.0465322136965698
United Kingdom,BFGS,2015,1.0444557005210946,0.01645784167965004,1.0624692467637822
United Kingdom,BFGS,2016,1.0793619263626664,0.0026183664553931923,1.078648975678921
United Kingdom,BFGS,2017,1.1018457150879404,0.008220252761575148,1.0950750963165163
United Kingdom,BFGS,2018,1.1313490201961993,-0.004249868854144051,1.111751360833432
United Kingdom,BFGS,2019,1.1488323356208954,-0.0034709321451950326,1.128681578525955
United Kingdom,BFGS,2020,1.080739691393586,-0.05103567387827446,1.1458696166999398
United Kingdom,BFGS,2021,1.1490672996023896,-0.030060548718688712,1.163319401554203
United Kingdom,BFGS,2022,1.1473211173023294,0.01871660671591943,1.1810349190773688
United Kingdom,PORT,2000,0.8512171290075529,-0.023731739611901143,1.0197694815032246
United Kingdom,PORT,2001,0.859508010561539,-0.008022129507852527,1.0181512153361498
United Kingdom,PORT,2002,0.8723225208061139,-0.00502408360683268,1.0165355171860977
United Kingdom,PORT,2003,0.8907399685422306,0.005119564059311021,1.0149223829778966
United Kingdom,PORT,2004,0.9091593674914811,0.008933512180885644,1.013311808642843
United Kingdom,PORT,2005,0.9361378926323709,0.006651086160127578,1.011703790118689
United Kingdom,PORT,2006,0.9631713507847218,0.001710261407719807,1.0100983233496337
United Kingdom,PORT,2007,0.9812698439987299,0.009004340960893052,1.0084954042863112
United Kingdom,PORT,2008,0.9902175597097094,-0.002563908142583957,1.0068950288857834
United Kingdom,PORT,2009,0.9341342789890044,0.00843343527010599,1.0052971931115264
United Kingdom,PORT,2010,0.9684456324799832,-0.005550961062484525,1.0037018929334216
United Kingdom,PORT,2011,0.9540800583558862,0.02071283667229746,1.0021091243277473
United Kingdom,PORT,2012,0.9812942133900379,0.007565430410633284,1.0005188832771659
United Kingdom,PORT,2013,1.001929333764678,0.0045941673245080495,0.9989311657707153
United Kingdom,PORT,2014,1.0218526775940484,0.016350977179210528,0.9973459678037976
United Kingdom,PORT,2015,1.0630727908052637,-0.001209843128230123,0.9957632853781715
United Kingdom,PORT,2016,1.0974766470996409,-0.01402516339998354,0.9941831145019385
United Kingdom,PORT,2017,1.1142856526130347,-0.003006580059600042,0.9926054511895355
United Kingdom,PORT,2018,1.13088546204918,-0.0038400455956396073,0.9910302914617254
United Kingdom,PORT,2019,1.1437360758149304,9.749706902032473e-4,0.9894576313455833
United Kingdom,PORT,2020,1.083031731919938,-0.05315423534824984,0.9878874668744911
United Kingdom,PORT,2021,1.1138283547229293,0.0010869712659469094,0.9863197940881239
United Kingdom,PORT,2022,1.1355936149244037,0.028990845499439366,0.9847546090324426
United Kingdom,Newton,2000,0.985546005298688,-0.17026030555650185,1.002241094918796
United Kingdom,Newton,2001,0.9956541781205217,-0.15506197127395105,1.0022264774912961
United Kingdom,Newton,2002,0.9892803880848311,-0.13084266287102586,1.0022118602769874
United Kingdom,Newton,2003,1.0012561419096135,-0.11183852593429877,1.002197243275867
United Kingdom,Newton,2004,1.011951316779139,-0.0981818299767101,1.0021826264879319
United Kingdom,Newton,2005,1.0209029246247234,-0.08002886194683564,1.0021680099131787
United Kingdom,Newton,2006,1.0228819999494771,-0.05843782049738687,1.0021533935516045
United Kingdom,Newton,2007,1.0267204261100096,-0.03627311598633229,1.0021387774032062
United Kingdom,Newton,2008,1.022962346727058,-0.03509719043033255,1.0021241614679806
United Kingdom,Newton,2009,0.9594056241617399,-0.018260320396896977,1.0021095457459248
United Kingdom,Newton,2010,0.9943453759833341,-0.03194322264263799,1.0020949302370354
United Kingdom,Newton,2011,0.9489792885094489,0.026073449382088637,1.0020803149413096
United Kingdom,Newton,2012,0.9690639406876412,0.020107160748521258,1.0020656998587438
United Kingdom,Newton,2013,0.9798401517779654,0.026887473367331223,1.0020510849893354
United Kingdom,Newton,2014,0.9652930111242084,0.07329189274911295,1.0020364703330809
United Kingdom,Newton,2015,0.9920114811362271,0.0679743286941854,1.0020218558899776
